-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,1.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.2857,0.0000,0.0000,2.0000,0.2857,0.0000,0.0000,0.0000,0.2857,0.8621,0.3333,0.0000,2.0000,0.2857,3.0000,1.1538,0.5000,1.0000,1.0000,3.7143,4.2174,0.3846,3.0000,0.3333,5.0000,0.3846,1.0000,0.6000,1.0000,7.1429,0.5541,0.2000,0.6000,0.7500,0.6000,1.0000,3.0000,3.0000,2.3103,0.3333,5.0000,2.7000,1.7826,0.6000,1.0000,0.2000,2.2000,2.0000,0.2857,2.2000,1.3000,1.0000,2.5714,1.0909,1.8000,0.3636,3.0000,1.6667,1.4286,5.2000,3.2122,1.0000,0.2000,0.0000,0.0000,5.0000,7.2609,1.0103,4.0000,4.0000,3.4068,0.8571,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2000,-1.0000,-1.0000,-1.0000,-1.0000,0.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,1.0000,1.0000,2.6667,0.3333,1.0000,0.6000,0.6000,0.6000,0.6000,0.2000,0.0000,0.2857,0.2857,3.0000,2.3333,0.8621,1.4286,2.0000,1.0000,0.2000,3.0000,5.0000,0.4118,1.0000,1.4000,1.2000,2.2308,1.9655,0.5000,0.6000,1.4286,1.8000,1.8750,0.6000,0.3333,1.6667,1.4746,0.6000,0.2000,0.5000,0.6000,4.9517,1.8848,0.2000,0.6000,1.0000,0.5000,1.0000,1.1739,3.0000,3.0000,0.3333,0.3846,1.0323,0.8621,0.2857,0.2000,0.2000,0.3846,0.8305,0.2857,1.1538,0.9245,0.6000,0.8571,1.2439,1.5000,0.6098,1.6667,2.1304,1.2000,0.8750,0.8305,0.6154,0.2000,0.0000,0.0000,0.3846,6.5385,1.3828,1.0909,2.2500,2.7143,0.8571,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.5000,0.2000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.2857,0.2857,0.0000,0.0000,0.2000,1.2439,1.6842,0.3333,0.2000,0.5000,0.5000,0.7500,1.0000,0.2000,0.0000,0.0000,0.0000,1.0000,1.9655,0.6154,0.2857,0.8621,1.1538,1.0000,0.8621,2.3846,0.7714,0.2000,1.4000,1.4706,1.1538,1.0870,0.2000,0.2000,0.6000,1.4286,0.6000,0.2000,0.0000,0.2857,0.6000,0.2000,0.0000,0.0000,0.0000,2.6923,1.5882,0.2000,0.2000,0.2000,2.0000,0.6000,1.4000,2.0000,1.8276,0.2857,1.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000,0.6000,0.6000,0.5000,0.5000,0.2000,0.8571,1.0000,0.7500,1.2500,0.3333,0.0000,1.0000,0.2000,2.0000,0.8571,5.2727,1.3520,0.6000,1.0000,1.4706,2.5714,0.3636,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2000,0.0000,0.0000,0.0000,0.6000,0.5000,1.0000,0.2000,0.0000,1.0000,0.5000,0.2000,0.0000,0.0000,0.0000,1.0000,0.5000,0.5000,0.2000,0.0000,0.0000,0.2000,0.6000,0.2857,0.8571,0.6000,0.0000,0.8571,1.0000,0.5000,0.2000,0.0000,1.0000,0.2000,0.2857,0.2857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3333,1.0000,0.0000,0.0000,1.0000,0.6000,0.2857,0.3333,0.8621,0.8000,0.2857,0.2000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,1.0000,1.1429,0.5000,0.5000,0.2000,0.0000,1.0000,0.5000,0.5000,0.5000,2.2308,1.0000,0.0000,0.6000,1.7500,0.8305,1.4000,4.2174,4.5368,2.0000,1.8235,1.3448,1.8780,5.4286,1.2632,0.3333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.5000,0.0000,0.0000,0.0000,1.4000,1.1538,0.5000,0.2000,0.0000,1.0000,1.0000,0.2000,0.0000,0.0000,0.0000,0.2000,1.0000,0.8571,0.2000,0.0000,0.0000,0.0000,1.0000,0.6000,0.7500,0.7500,1.0000,1.0000,1.0000,0.5000,0.0000,0.0000,1.0000,1.0000,3.0000,1.2353,0.6000,0.6000,1.0000,0.2857,1.0000,0.6000,1.4000,0.3333,3.6667,2.2581,0.2857,1.0000,1.2500,2.2308,2.3333,0.3333,8.0000,5.4737,2.0000,2.5714,2.5455,3.6667,2.6923,1.0000,0.2000,2.0000,0.8571,0.2000,1.8000,1.2439,0.2000,1.0000,0.6000,1.0000,1.0000,1.0000,2.5714,2.5455,2.5000,4.0000,2.8000,2.7692,4.5714,3.2316,0.8621,9.2034,3.3350,2.3200,2.4783,3.5263,1.2800,0.7463,-1.0000,0.6667,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2000,0.0000,0.0000,0.0000,1.0000,0.2000,0.2000,0.2000,0.0000,0.0000,0.0000,1.6667,1.5000,1.0000,0.2857,0.0000,1.4286,1.4706,0.2000,0.0000,0.0000,0.0000,0.0000,0.8571,1.2857,0.5000,0.0000,0.0000,0.0000,0.2000,0.5000,0.5000,0.5000,0.6000,1.0000,1.0000,0.2000,0.0000,0.0000,1.4286,1.4706,1.3636,0.8182,0.5000,0.5000,0.6000,0.8571,0.5000,0.5000,0.6154,0.3333,0.3846,0.8305,0.2857,0.2000,0.6154,1.0000,1.0000,0.3333,4.6316,5.0845,0.8000,0.8571,1.5957,1.5882,1.0323,0.6154,0.2000,0.2857,0.6000,0.2000,1.0909,1.0000,0.2000,0.6000,1.0000,0.6000,1.0000,1.1429,0.8571,1.0426,1.5000,2.5882,2.4915,1.6842,1.1628,1.6667,0.6154,1.3448,1.5405,1.1429,0.8571,3.6087,1.1739,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.5000,0.0000,0.0000,0.0000,0.2000,0.2000,2.0000,0.2857,1.0000,0.2000,1.0000,1.0000,0.6000,0.2857,0.2857,0.0000,0.2857,1.4286,0.2857,1.0000,0.2000,0.0000,0.0000,0.2000,0.5000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.5000,0.0000,0.0000,0.0000,0.2857,0.2857,0.2000,0.2000,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,1.0000,0.6000,1.4000,0.3333,0.0000,0.0000,0.0000,1.0000,0.2000,0.0000,4.2308,1.2500,1.0000,0.2000,0.2000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,0.6098,0.0000,0.2000,0.2000,0.0000,0.2000,0.2000,0.0000,0.0000,0.6000,1.2857,1.1429,0.2000,0.0000,0.2000,0.2000,0.6000,1.0000,0.7500,0.2000,0.3636,0.3636,0.2000,0.3333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,1.0000,0.6000,0.2000,0.8571,0.6000,0.6000,0.7500,0.5000,0.5000,0.2000,0.0000,0.0000,0.0000,0.0000,1.4286,0.8000,0.2000,0.2000,0.0000,0.0000,0.0000,1.0000,0.2000,0.0000,0.0000,0.0000,1.0000,0.2000,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.7500,2.1304,1.0000,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,3.4615,1.1739,0.2000,0.2000,0.0000,1.0000,0.2000,0.0000,1.0000,0.2000,0.0000,0.0000,1.8182,0.8571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.5000,0.2000,0.0000,2.0000,0.2857,0.0000,0.6000,1.0000,0.5000,1.8000,1.0909,6.6000,5.9429,6.0000,4.6667,-1.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.2857,2.0000,0.2857,0.0000,0.6000,1.0000,1.0000,0.6000,0.6000,1.0000,1.1429,0.6000,0.2000,2.0000,0.8571,0.6000,0.2000,1.0000,2.2000,1.4286,0.6000,0.6000,0.6000,0.2000,2.0000,0.6000,2.2000,0.3846,0.0000,1.0000,1.0000,1.8000,2.3333,1.0000,0.2000,7.0000,2.8824,0.3333,1.0000,1.0000,3.1429,2.6923,3.6667,3.4615,1.0909,1.4000,2.3333,8.3333,2.2222,0.8571,0.2000,1.8000,3.8947,2.3333,0.2857,2.0000,1.4286,1.4286,3.1429,5.0000,1.1628,0.3636,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,0.2000,0.2000,0.0000,0.0000,2.0000,0.8621,0.0000,0.0000,1.0000,0.2000,0.0000,0.0000,0.0000,1.0000,1.8000,0.3636,0.0000,2.0000,0.8000,2.5714,1.0909,1.7500,0.6000,1.0000,1.2439,1.0000,11.3940,4.5512,2.7280,3.8750,3.2000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0.3333,0.6000,0.2857,0.2000,0.6000,0.6000,0.6000,0.5000,0.2000,0.2000,1.2439,1.5000,1.0000,1.0000,0.5000,0.2000,0.2857,0.8571,0.6000,0.3846,0.0000,0.2000,0.6000,1.3448,1.6897,0.6154,0.2000,0.4118,0.9615,0.3333,0.2000,1.0000,1.2800,1.0323,2.2581,2.8723,1.0000,0.6154,1.0000,0.8065,2.3862,1.4706,0.6000,0.6098,2.4651,1.6129,0.2857,0.8571,2.1765,2.6452,1.8000,1.2737,1.2000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2000,0.0000,0.0000,1.6667,0.8621,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,0.0000,0.2000,3.7805,3.6087,0.3636,0.8571,0.6000,4.0000,2.7143,3.8800,3.1250,1.1538,1.0000,0.6000,4.8889,1.0743,1.4286,2.1304,0.3333,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0.0000,0.0000,-1.0000,-1.0000,-1.0000,0.3333,0.0000,0.0000,0.0000,0.0000,0.2000,0.5000,0.5000,0.2000,0.0000,1.0000,0.2000,0.2000,0.2000,0.0000,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,3.0000,0.3333,0.0000,0.0000,1.0000,1.0000,0.2000,2.0000,1.5000,0.2000,0.0000,0.0000,1.0000,0.6000,0.2857,0.2000,0.2000,1.4286,0.8000,0.0000,0.2000,0.5904,5.0000,5.7000,0.4118,0.6000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.6000,0.2000,0.0000,0.0000,1.4286,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3846,1.1739,0.3636,0.6000,0.5000,1.1538,1.8000,3.3600,3.7143,1.5000,0.6000,0.2857,7.3077,1.1951,0.8571,0.6000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.2857,0.0000,1.0000,0.6000,0.5000,0.2000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2000,0.0000,1.0000,0.2000,0.0000,0.3333,0.3333,0.0000,0.0000,0.2857,0.6000,0.6000,0.6154,0.3333,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,0.0000,2.0000,0.8621,1.0000,0.2000,0.0000,0.4000,1.3520,2.0588,1.8000,0.6154,0.0000,0.0000,0.0000,0.0000,0.0000,3.1429,1.4746,0.6000,0.2000,3.0000,1.3448,1.0000,0.6000,0.2000,0.0000,2.0000,2.5714,0.3636,0.0000,4.0000,1.8182,0.2857,1.0000,0.5000,1.0000,2.6000,2.1321,4.6000,2.5714,1.0000,1.4000,3.6667,3.4268,5.5556,5.0723,2.8313,1.0000,0.2000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
